stock_id,stock_name,reason,category,start_date,end_date
1737,臺鹽,除息,股利發放,110.10.14,110.10.19
2420,新巨,除息,股利發放,110.10.13,110.10.18
4739,康普,現金增資,資本活動,110.10.15,110.10.20
